workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
lqr_noassist_early_capture,SWING_UP,9.694,22.264805,-5.791587,75.501475,3.091480305,24.165764085,0.388594148,0.000000,6,0.755014751,75.501475140,53.929625100,53.929625100,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,9.745,92.462172,5.208413,56.154696,2.860748096,24.925917825,1.613769343,0.000000,6,0.561546961,56.154696150,40.110497250,40.110497250,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,9.796,165.584683,16.208413,75.574738,2.668332576,25.768093190,2.889997903,0.000000,6,0.755747378,75.574737840,53.981955600,53.981955600,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,9.848,-121.876953,27.208413,43.133902,2.627604445,24.710471606,-2.127154113,0.000000,6,0.431339021,43.133902139,30.809930100,30.809930100,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,9.900,-54.875362,38.164350,10.223609,2.640706440,22.486308891,-0.957755753,0.000000,6,0.102236093,10.223609340,0.000000000,0.000000000,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,9.952,22.522212,37.949298,-22.585347,3.781349556,27.506714947,0.393086748,0.000000,6,-0.225853473,-22.585347330,-16.132390950,-16.132390950,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,10.004,102.259429,36.257904,-55.221596,3.494637268,28.220377799,1.784763731,0.000000,6,-0.552215958,-55.221595800,-39.443997000,-39.443997000,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,10.056,-178.777550,32.553738,-87.704233,2.630866910,25.645553222,-3.120256869,0.000000,6,-0.877042333,-87.704233260,-62.645880900,-62.645880900,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,10.107,-115.449170,21.982874,-97.777297,2.005910194,21.107631789,-2.014968144,0.000000,6,-0.977772967,-97.777296668,-69.840926191,-69.840926191,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,10.159,-58.733044,10.982874,-104.399591,2.022729331,18.885599238,-1.025084994,0.000000,6,-1.043995908,-104.399590808,-74.571136291,-74.571136291,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,10.211,-7.481175,-0.017126,-137.037732,1.990230177,17.383687798,-0.130571137,0.000000,6,-1.370377318,-137.037731797,-97.884094141,-97.884094141,0.000000000,auto_capture
lqr_noassist_early_capture,SWING_UP,10.262,41.927092,-11.017126,-169.668876,1.890501421,17.364889250,0.731765799,0.000000,6,-1.696688760,-169.668876008,-121.192054291,-121.192054291,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.314,93.453092,-22.017126,-149.635314,1.740365862,18.517563582,1.631064156,0.000000,6,-1.496353145,-149.635314488,-106.882367492,-106.882367492,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.366,148.611121,-33.017126,-117.064277,1.602884332,19.656152597,2.593753363,0.000000,6,-1.170642767,-117.064276688,-83.617340492,-83.617340492,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.417,-144.323151,-39.000000,0.000000,3.104516929,27.526673431,-2.518914169,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.468,-68.802206,-39.000000,0.000000,3.114033728,25.395601647,-1.200825027,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.520,0.721690,-38.999983,0.000000,3.035736589,23.722182221,0.012595870,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.571,67.309654,-38.205850,12.066758,2.651246281,22.953636691,1.174775086,0.000000,6,0.120667584,12.066758422,8.619113159,8.619113159,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.623,134.966012,-32.854215,44.919145,2.585336864,24.850759157,2.355601294,0.000000,6,0.449191448,44.919144772,32.085103409,32.085103409,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.675,-149.857018,-22.028915,77.405698,2.773603438,26.079403425,-2.615498377,0.000000,6,0.774056983,77.405698312,55.289784509,55.289784509,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.727,-78.387723,-11.028915,97.213662,2.777525160,24.011142330,-1.368123864,0.000000,6,0.972136619,97.213661872,69.438329909,69.438329909,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.779,-13.097005,-0.028915,64.571165,2.733156305,22.127830259,-0.228585867,0.000000,6,0.645711651,64.571165062,46.122260758,46.122260758,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.831,49.621634,10.971085,31.861653,2.582128234,21.997265952,0.866060899,0.000000,6,0.318616533,31.861653262,22.758323759,22.758323759,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.882,114.481714,21.971085,-0.661159,2.373611944,23.150721402,1.998082844,0.000000,6,-0.006611587,-0.661158668,-0.472256191,-0.472256191,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.934,-178.249827,32.824630,-33.467079,2.147143398,23.167651707,-3.111046369,0.000000,6,-0.334670787,-33.467078738,-23.905056242,-23.905056242,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,10.986,-121.439374,38.942578,-66.164314,1.251702072,16.309325321,-2.119516912,0.000000,6,-0.661643137,-66.164313728,-47.260224091,-47.260224091,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.038,-83.684827,32.516897,-137.858079,0.998439313,11.862506941,-1.460575766,0.000000,6,-1.378580791,-137.858079149,-186.808324894,-186.808324894,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.090,-53.126160,21.516897,-266.745387,1.019135064,9.890316806,-0.927226415,0.000000,6,-2.667453866,-266.745386648,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.141,-27.388299,10.516897,-300.000000,1.026117081,8.445434477,-0.478016002,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.192,-4.645448,-0.483103,-300.000000,1.019876254,7.687088322,-0.081078361,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.243,17.122137,-11.483103,-300.000000,1.000558182,7.634618700,0.298837671,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.295,39.881075,-22.483103,-300.000000,0.965702701,8.248999548,0.696056074,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.347,65.397022,-33.483103,-248.325468,0.911689732,9.432955600,1.141393356,0.000000,6,-2.483254675,-248.325467501,-135.981122002,-135.981122002,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.398,92.856621,-38.955432,0.000000,0.733442887,9.494720172,1.620653773,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.450,122.850114,-38.335082,-25.824957,0.677590026,11.158458009,2.144138974,0.000000,6,-0.258249575,-25.824957499,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.501,156.637656,-37.288571,-1.541858,0.598703337,11.900972609,2.733842827,0.000000,6,-0.015418577,-1.541857718,-1.101326942,-1.101326942,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.552,-167.983044,-36.121776,30.782021,0.673645903,12.894251249,-2.931857204,0.000000,6,0.307820210,30.782021002,21.987157858,21.987157858,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.604,-127.852948,-31.550837,63.258939,1.019461395,14.729668622,-2.231454908,0.000000,6,0.632589387,63.258938692,45.184956208,45.184956208,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.655,-85.481744,-21.514374,92.184396,1.230137413,14.202336282,-1.491937887,0.000000,6,0.921843955,92.184395519,65.845996799,65.845996799,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.706,-45.568395,-13.143478,67.233191,1.591639067,15.203096436,-0.795318527,0.000000,6,0.672331905,67.233190523,5.963104809,5.963104809,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.757,-5.673840,-9.526857,-10.445741,1.554919098,13.892817732,-0.099027182,0.000000,6,-0.104457407,-10.445740730,-137.168988448,-137.168988448,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.809,50.837150,-14.114061,33.631613,2.247423055,20.045024170,0.887275647,0.000000,6,0.336316128,33.631612769,24.022580549,24.022580549,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.861,106.793233,-14.485762,53.359317,1.869202040,19.938491364,1.863893540,0.000000,6,0.533593168,53.359316849,38.113797749,38.113797749,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.912,171.680694,-6.211357,85.900125,2.358089633,24.258815120,2.996393371,0.000000,6,0.859001254,85.900125359,61.357232399,61.357232399,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,11.965,-120.239447,4.788643,118.648843,2.334897729,23.130694987,-2.098574245,0.000000,6,1.186488427,118.648842689,84.749173349,84.749173349,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.016,-57.754018,15.788643,112.055678,2.346002077,20.882019875,-1.007997776,0.000000,6,1.120556785,112.055678489,80.039770349,80.039770349,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.068,-0.740663,26.788643,79.196604,2.295392435,19.433381211,-0.012927010,0.000000,6,0.791966041,79.196604059,56.569002899,56.569002899,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.119,54.901896,37.788643,47.085607,2.161139002,19.641267547,0.958218846,0.000000,6,0.470856074,47.085607379,33.632576699,33.632576699,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.171,123.226769,39.000000,0.000000,2.632395204,24.774040813,2.150712837,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.223,-165.118882,38.943939,-18.601520,2.460924727,24.737440914,-2.881868152,0.000000,6,-0.186015203,-18.601520281,-13.286800201,-13.286800201,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.274,-101.837372,35.472691,-50.868108,1.924481525,20.078447998,-1.777397436,0.000000,6,-0.508681081,-50.868108061,-36.334362901,-36.334362901,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.326,-48.715922,25.229667,-83.504884,1.905678947,17.708587062,-0.850253236,0.000000,6,-0.835048845,-83.504884471,-59.646346051,-59.646346051,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.378,-0.429166,14.229667,-116.171890,1.867789143,16.454483821,-0.007490353,0.000000,6,-1.161718902,-116.171890171,-82.979921551,-82.979921551,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.430,46.688071,3.229667,-148.673405,1.768968771,16.638766450,0.814860554,0.000000,6,-1.486734050,-148.673404952,-106.195289251,-106.195289251,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.481,96.287747,-7.770333,-166.045393,1.626010310,17.864676319,1.680538208,0.000000,6,-1.660453933,-166.045393291,-118.603852351,-118.603852351,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.532,149.567992,-18.770333,-133.880714,1.497285855,18.994902199,2.610453920,0.000000,6,-1.338807143,-133.880714311,-95.629081650,-95.629081650,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.583,-155.943481,-29.770333,-101.420473,1.447814524,18.799814816,-2.721727196,0.000000,6,-1.014204734,-101.420473350,-72.443195250,-72.443195250,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.635,-103.208385,-39.000000,0.000000,1.862846821,19.749098788,-1.801326138,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.686,-48.895490,-39.000000,0.000000,1.959368541,18.089991833,-0.853387283,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.738,0.481183,-38.999971,0.000000,1.919014933,16.839156533,0.008398221,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.789,47.557599,-38.366976,27.964409,1.678565234,15.979319502,0.830036681,0.000000,6,0.279644089,27.964408920,19.974577800,19.974577800,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.841,91.995744,-33.265615,60.588600,1.346542573,15.554806398,1.605628638,0.000000,6,0.605886004,60.588600450,43.277571750,43.277571750,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.893,139.293476,-22.510243,93.381980,1.252818637,17.013828286,2.431129779,0.000000,6,0.933819797,93.381979740,66.701414100,66.701414100,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.945,-170.275894,-11.290243,126.465332,1.190891071,17.213753664,-2.971874981,0.000000,6,1.264653323,126.465332279,90.332380200,90.332380200,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,12.996,-123.712419,-0.510243,158.411014,1.195816454,15.978173888,-2.159189038,0.000000,6,1.584110138,158.411013809,113.150724149,113.150724149,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.047,-81.367661,10.489757,133.266203,1.224554484,13.903757010,-1.420133589,0.000000,6,1.332662032,133.266203180,52.378379701,52.378379701,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.099,-41.101903,18.013822,108.511088,1.712335134,16.001917261,-0.717363528,0.000000,6,1.085110882,108.511088181,-7.033896295,-7.033896295,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.150,-1.180447,20.759335,54.985119,1.318893622,11.556133656,-0.020602690,0.000000,6,0.549851194,54.985119447,-91.715408255,-91.715408255,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.201,51.121560,17.265761,106.783655,2.412421140,21.057797649,0.892239541,0.000000,6,1.067836547,106.783654739,76.274039099,76.274039099,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.252,106.853281,18.478285,74.916340,1.816745881,19.609380650,1.864941567,0.000000,6,0.749163402,74.916340169,53.511671549,53.511671549,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.303,168.530844,29.392916,42.768294,1.844487621,21.428089818,2.941418111,0.000000,6,0.427682938,42.768293819,30.548781299,30.548781299,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.355,-134.238697,39.000000,0.000000,1.176599698,16.263127141,-2.342907239,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.407,-96.936787,38.237180,-22.491223,0.920614074,11.995893844,-1.691866098,0.000000,6,-0.224912226,-22.491222601,-16.065159001,-16.065159001,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.458,-65.140965,30.967597,-151.748355,1.010891396,10.648139019,-1.136924309,0.000000,6,-1.517483551,-151.748355102,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.510,-37.623887,19.967597,-280.626933,1.024112911,8.957096326,-0.656660705,0.000000,6,-2.806269326,-280.626932602,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.561,-13.908281,8.967597,-300.000000,1.023262783,7.905176536,-0.242745297,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.613,7.986584,-2.032403,-300.000000,1.009610706,7.560038663,0.139392179,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.664,30.064578,-13.032403,-300.000000,0.981791758,7.902289888,0.524725872,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.715,54.194397,-24.032403,-300.000000,0.936278474,8.864394542,0.945870670,0.000000,6,-3.000000000,-300.000000000,-260.000000000,-260.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.766,81.915104,-35.032403,-249.942540,0.870927685,10.287619404,1.429688268,0.000000,6,-2.499425400,-249.942540002,-139.862096004,-139.862096004,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.817,114.881038,-38.833591,3.676519,0.836840886,12.344407016,2.005052365,0.000000,6,0.036765185,3.676518509,2.626084649,2.626084649,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.869,154.070395,-36.963952,36.079469,0.928851067,14.910976901,2.689035670,0.000000,6,0.360794685,36.079468529,25.771048950,25.771048950,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.920,-155.671015,-29.920989,68.640562,1.550470172,19.465502064,-2.716971759,0.000000,6,0.621148082,62.114808209,44.367720149,44.367720149,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,13.971,-100.544465,-18.929402,100.712617,1.680148429,18.436085917,-1.754831961,0.000000,6,0.941909558,94.190955809,67.279254149,67.279254149,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.023,-51.443796,-7.929402,68.200102,1.697551827,16.283242607,-0.897863626,0.000000,6,0.682001017,68.200101688,48.714358349,48.714358349,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.074,-7.342211,3.070598,35.953667,1.675144592,14.946254147,-0.128145763,0.000000,6,0.359536670,35.953666979,25.681190699,25.681190699,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.127,35.105033,14.070598,2.819272,1.602994943,14.912853637,0.612698405,0.000000,6,0.028192725,2.819272468,2.013766049,2.013766049,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.178,79.480861,25.018146,-29.586582,1.493043940,16.039060470,1.387202719,0.000000,6,-0.295865819,-29.586581852,-21.133272751,-21.133272751,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.230,127.395230,34.285629,-62.056239,1.286213848,16.823511650,2.223466221,0.000000,6,-0.620562388,-62.056238791,-44.325884851,-44.325884851,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.281,169.276588,37.327742,-94.665558,0.580448583,11.974932590,2.954433808,0.000000,6,-0.946655579,-94.665557911,-67.618255651,-67.618255651,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.332,-171.620329,29.111644,-126.617267,0.085439015,4.506933352,-2.995339812,0.000000,6,-1.266172673,-126.617267281,-90.440905201,-90.440905201,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.383,-159.538869,18.111644,-158.848302,0.087911266,3.973492587,-2.784478546,0.000000,6,-1.588483016,-158.848301641,-113.463072601,-113.463072601,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.436,-149.516519,7.111644,-191.702404,0.093404769,3.129115506,-2.609555536,0.000000,6,-1.917024041,-191.702404111,-136.930288651,-136.930288651,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.488,-142.320207,-3.888356,-203.481198,0.098789176,2.058512821,-2.483956199,0.000000,6,-2.034811985,-203.481198480,-145.343713200,-145.343713200,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.539,-138.426302,-14.888356,-170.945099,0.101818710,0.862299715,-2.415994733,0.000000,6,-1.709450986,-170.945098590,-122.103641850,-122.103641850,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.591,-138.036094,-25.888356,-138.339740,0.101162939,-0.366849557,-2.409184319,0.000000,6,-1.383397396,-138.339739650,-98.814099750,-98.814099750,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.643,-141.098491,-36.888356,-105.596787,0.096555568,-1.543671908,-2.462633246,0.000000,6,-1.055967868,-105.596786820,-75.426276300,-75.426276300,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.695,-132.537518,-39.000000,0.000000,0.181398090,3.684056021,-2.313216078,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.747,-124.479138,-39.000000,0.000000,0.189406369,2.187830617,-2.172570804,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.800,-120.872421,-39.000000,0.000000,0.192531442,0.608879320,-2.109621725,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
lqr_noassist_early_capture,SWING_UP,14.851,-121.578792,-38.803121,25.485338,0.188861759,-0.698230519,-2.121950218,0.000000,6,0.254853381,25.485338130,18.203812950,18.203812950,0.000000000,manual_A_near_upright
